team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
BOS,0.842985842985843,0.11583011583011583,0.03346203346203346,0.006435006435006435,0.001287001287001287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHI,0.12097812097812098,0.5186615186615187,0.20205920205920205,0.08108108108108109,0.036036036036036036,0.02059202059202059,0.009009009009009009,0.007722007722007722,0.0,0.001287001287001287,0.002574002574002574,0.0,0.0,0.0,0.0
MIL,0.01287001287001287,0.1093951093951094,0.20463320463320464,0.23552123552123552,0.13127413127413126,0.11840411840411841,0.07464607464607464,0.047619047619047616,0.039897039897039896,0.019305019305019305,0.005148005148005148,0.001287001287001287,0.0,0.0,0.0
ORL,0.011583011583011582,0.11583011583011583,0.16087516087516088,0.17374517374517376,0.14671814671814673,0.1274131274131274,0.10038610038610038,0.08494208494208494,0.043758043758043756,0.02445302445302445,0.010296010296010296,0.0,0.0,0.0,0.0
CLE,0.005148005148005148,0.036036036036036036,0.10167310167310167,0.13256113256113256,0.148005148005148,0.13513513513513514,0.12226512226512226,0.11840411840411841,0.08494208494208494,0.07850707850707851,0.029601029601029602,0.007722007722007722,0.0,0.0,0.0
NYK,0.002574002574002574,0.06692406692406692,0.18275418275418276,0.16087516087516088,0.1891891891891892,0.11454311454311454,0.11840411840411841,0.06563706563706563,0.047619047619047616,0.029601029601029602,0.019305019305019305,0.002574002574002574,0.0,0.0,0.0
MIA,0.001287001287001287,0.01673101673101673,0.036036036036036036,0.07335907335907337,0.10424710424710425,0.15315315315315314,0.17245817245817247,0.148005148005148,0.13127413127413126,0.10038610038610038,0.047619047619047616,0.014157014157014158,0.001287001287001287,0.0,0.0
IND,0.001287001287001287,0.010296010296010296,0.043758043758043756,0.07207207207207207,0.10810810810810811,0.11196911196911197,0.12612612612612611,0.15444015444015444,0.1583011583011583,0.12483912483912483,0.06306306306306306,0.02574002574002574,0.0,0.0,0.0
BRK,0.001287001287001287,0.003861003861003861,0.007722007722007722,0.01287001287001287,0.055341055341055344,0.07464607464607464,0.10810810810810811,0.15315315315315314,0.1891891891891892,0.17631917631917632,0.16731016731016732,0.04504504504504504,0.005148005148005148,0.0,0.0
ATL,0.0,0.006435006435006435,0.019305019305019305,0.039897039897039896,0.05791505791505792,0.10296010296010295,0.11711711711711711,0.1274131274131274,0.148005148005148,0.1776061776061776,0.14157014157014158,0.05791505791505792,0.003861003861003861,0.0,0.0
TOR,0.0,0.0,0.007722007722007722,0.011583011583011582,0.021879021879021878,0.03732303732303732,0.04633204633204633,0.08494208494208494,0.12355212355212356,0.21106821106821108,0.3088803088803089,0.1287001287001287,0.015444015444015444,0.001287001287001287,0.001287001287001287
CHI,0.0,0.0,0.0,0.0,0.0,0.003861003861003861,0.005148005148005148,0.007722007722007722,0.03088803088803089,0.05276705276705277,0.18146718146718147,0.564993564993565,0.1492921492921493,0.003861003861003861,0.0
CHO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002574002574002574,0.003861003861003861,0.023166023166023165,0.1402831402831403,0.6435006435006435,0.15701415701415702,0.029601029601029602
DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.12097812097812098,0.528957528957529,0.3410553410553411
WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002574002574002574,0.06048906048906049,0.3088803088803089,0.6280566280566281
