team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
BOS,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,0.518,0.281,0.178,0.02,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIN,0.241,0.314,0.38,0.054,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKC,0.236,0.38,0.305,0.067,0.011,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAC,0.005,0.018,0.088,0.431,0.283,0.114,0.043,0.016,0.001,0.0,0.001,0.0,0.0,0.0,0.0
MIL,0.0,0.582,0.276,0.108,0.029,0.003,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLE,0.0,0.317,0.431,0.177,0.055,0.014,0.005,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYK,0.0,0.068,0.182,0.384,0.235,0.087,0.033,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ORL,0.0,0.032,0.085,0.224,0.359,0.184,0.083,0.03,0.003,0.0,0.0,0.0,0.0,0.0,0.0
NOP,0.0,0.006,0.045,0.319,0.389,0.132,0.07,0.036,0.002,0.001,0.0,0.0,0.0,0.0,0.0
PHI,0.0,0.001,0.013,0.056,0.141,0.263,0.297,0.205,0.023,0.001,0.0,0.0,0.0,0.0,0.0
SAC,0.0,0.001,0.002,0.052,0.125,0.29,0.218,0.201,0.082,0.026,0.003,0.0,0.0,0.0,0.0
IND,0.0,0.0,0.008,0.028,0.091,0.234,0.308,0.28,0.051,0.0,0.0,0.0,0.0,0.0,0.0
MIA,0.0,0.0,0.005,0.023,0.089,0.211,0.253,0.372,0.044,0.003,0.0,0.0,0.0,0.0,0.0
PHO,0.0,0.0,0.001,0.036,0.07,0.168,0.261,0.297,0.126,0.04,0.001,0.0,0.0,0.0,0.0
DAL,0.0,0.0,0.001,0.02,0.105,0.26,0.296,0.2,0.086,0.026,0.006,0.0,0.0,0.0,0.0
LAL,0.0,0.0,0.0,0.001,0.003,0.019,0.065,0.119,0.357,0.342,0.094,0.0,0.0,0.0,0.0
CHI,0.0,0.0,0.0,0.0,0.001,0.004,0.019,0.097,0.776,0.102,0.001,0.0,0.0,0.0,0.0
GSW,0.0,0.0,0.0,0.0,0.0,0.017,0.045,0.118,0.301,0.383,0.135,0.001,0.0,0.0,0.0
HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.013,0.045,0.182,0.735,0.024,0.0,0.0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.102,0.842,0.052,0.0,0.0,0.0,0.0
BRK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.051,0.806,0.142,0.0,0.0,0.0
TOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.141,0.856,0.002,0.0,0.0
UTA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.948,0.027,0.0,0.0
MEM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.931,0.042,0.0
CHO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.961,0.036,0.001
POR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.894,0.064
DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.681,0.296
WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.283,0.703
SAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.936
