team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
DEN,0.9125395152792413,0.08535300316122234,0.002107481559536354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIL,0.7744994731296101,0.19810326659641728,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOS,0.20969441517386722,0.6743940990516333,0.1148577449947313,0.001053740779768177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEM,0.08113804004214963,0.78609062170706,0.13171759747102213,0.001053740779768177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHI,0.015806111696522657,0.12434141201264488,0.7154899894625922,0.14436248682824027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAC,0.006322444678609062,0.1285563751317176,0.8556375131717597,0.009483667017913594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLE,0.0,0.003161222339304531,0.1422550052687039,0.8535300316122234,0.001053740779768177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHO,0.0,0.0,0.005268703898840885,0.3835616438356164,0.2339304531085353,0.19388830347734456,0.08956796628029505,0.04952581664910432,0.02845100105374078,0.009483667017913594,0.004214963119072708,0.002107481559536354,0.0,0.0,0.0
LAC,0.0,0.0,0.004214963119072708,0.291886195995785,0.23919915700737618,0.21707060063224448,0.11275026343519494,0.06743940990516333,0.0368809272918862,0.022128556375131718,0.008429926238145416,0.0,0.0,0.0,0.0
GSW,0.0,0.0,0.001053740779768177,0.2244467860906217,0.31401475237091675,0.2191780821917808,0.11801896733403583,0.0737618545837724,0.026343519494204427,0.0136986301369863,0.009483667017913594,0.0,0.0,0.0,0.0
MIN,0.0,0.0,0.0,0.03582718651211802,0.07481559536354057,0.11380400421496312,0.16754478398314016,0.1601685985247629,0.1612223393045311,0.14330874604847207,0.10326659641728135,0.03898840885142255,0.001053740779768177,0.0,0.0
LAL,0.0,0.0,0.0,0.0273972602739726,0.04847207586933614,0.0874604847207587,0.19599578503688092,0.1886195995785037,0.1749209694415174,0.12012644889357219,0.11591148577449947,0.037934668071654375,0.003161222339304531,0.0,0.0
NOP,0.0,0.0,0.0,0.015806111696522657,0.03898840885142255,0.0547945205479452,0.0916754478398314,0.12223393045310854,0.15700737618545837,0.18651211801896733,0.18545837723919917,0.12434141201264488,0.023182297154899896,0.0,0.0
OKC,0.0,0.0,0.0,0.007376185458377239,0.02528977871443625,0.044257112750263436,0.10326659641728135,0.16227608008429925,0.14857744994731295,0.17175974710221287,0.1928345626975764,0.12223393045310854,0.022128556375131718,0.0,0.0
DAL,0.0,0.0,0.0,0.003161222339304531,0.02107481559536354,0.06533192834562697,0.09799789251844046,0.13593256059009484,0.1970495258166491,0.19915700737618547,0.17702845100105374,0.09905163329820864,0.004214963119072708,0.0,0.0
NYK,0.0,0.0,0.0,0.001053740779768177,0.6807165437302424,0.2644889357218124,0.051633298208640675,0.002107481559536354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BRK,0.0,0.0,0.0,0.0,0.220231822971549,0.4678609062170706,0.29083245521601686,0.01685985247629083,0.003161222339304531,0.001053740779768177,0.0,0.0,0.0,0.0,0.0
MIA,0.0,0.0,0.0,0.0,0.09799789251844046,0.2623814541622761,0.5964172813487882,0.0368809272918862,0.006322444678609062,0.0,0.0,0.0,0.0,0.0,0.0
UTA,0.0,0.0,0.0,0.0,0.004214963119072708,0.004214963119072708,0.023182297154899896,0.03898840885142255,0.06743940990516333,0.12750263435194942,0.18018967334035826,0.4541622760800843,0.10010537407797682,0.0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.005268703898840885,0.03477344573234984,0.4035827186512118,0.285563751317176,0.21390937829293993,0.04741833508956796,0.009483667017913594,0.0,0.0,0.0
TOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.2665964172813488,0.32982086406743943,0.3013698630136986,0.07270811380400422,0.015806111696522657,0.0,0.0,0.0
CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.012644889357218124,0.25500526870389884,0.3150684931506849,0.3340358271865121,0.0684931506849315,0.014752370916754479,0.0,0.0,0.0
WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.045310853530031614,0.09905163329820864,0.4931506849315068,0.3076923076923077,0.0410958904109589,0.0,0.0
IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005268703898840885,0.014752370916754479,0.0505795574288725,0.2845100105374078,0.5384615384615384,0.10642781875658588,0.0,0.0
POR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001053740779768177,0.002107481559536354,0.006322444678609062,0.023182297154899896,0.12118018967334036,0.8461538461538461,0.0,0.0
ORL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03371970495258166,0.11380400421496312,0.8524762908324552,0.0,0.0
CHO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
SAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364594309799789,0.3635405690200211
HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3635405690200211,0.6364594309799789
DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
